energy,cross_section
229334.9963,0.036239486
229335.8691,0.03307313
229336.7404,0.030195101
229337.6136,0.027575264
229338.195,0.025968352
229338.7761,0.024465432
229339.3576,0.023059637
229339.9393,0.021745809
229340.5208,0.020520051
229341.1021,0.019377223
229341.6835,0.018311698
229342.555,0.016849507
229343.4272,0.015534972
229344.1005,0.014613316
229344.8659,0.013655245
229345.631,0.012784933
229346.3959,0.011994448
229347.161,0.011276097
229347.9261,0.010623173
229348.691,0.010029771
229349.4557,0.009490136
229350.2206,0.008998657
229350.9859,0.008550627
229351.751,0.008142043
229352.5157,0.007768933
229353.6629,0.007267829
229354.8105,0.006827585
229355.9565,0.006439805
229357.164,0.006078918
229358.3705,0.00575979
229359.5774,0.005475683
229360.7834,0.005221665
229361.9906,0.00499288
229363.1969,0.004786114
229365.0069,0.004510272
229366.8167,0.00426869
229368.6269,0.004054987
229370.4357,0.003864579
229372.2464,0.003693384
229374.0555,0.003538799
229376.0882,0.003381871
229378.5667,0.003210909
229381.0459,0.003058818
229383.5243,0.002922778
229386.8289,0.002762343
229390.1336,0.002621959
229393.4385,0.002498283
229396.743,0.002388686
229400.0474,0.00229105
229404.496,0.002175501
229408.6911,0.002080551
229412.8847,0.001996989
229418.4776,0.001900228
229424.0695,0.001817329
229429.6627,0.001745753
229435.2549,0.001683562
229440.8475,0.001629179
229449.4907,0.001557669
229458.6421,0.001495183
229467.7942,0.001443353
229476.9456,0.001399995
229489.1475,0.001352576
229501.3495,0.001314469
229513.5516,0.001283584
229531.8541,0.001247359
229551.6318,0.001218248
229574.3588,0.001194255
229597.0864,0.001177864
229619.8133,0.001166622
229650.1159,0.001157495
229685.1993,0.001153865
229737.5232,0.001158125
229789.8455,0.001170344
229854.6258,0.001194545
229914.4228,0.001224733
229974.2201,0.001262819
230004.1188,0.001284323
230063.916,0.001334216
230123.7138,0.001393489
230168.5621,0.001445269
230211.4168,0.001501911
230253.2754,0.001564928
230295.1325,0.00163688
230342.9716,0.001732106
230374.8636,0.001804674
230406.7554,0.001885848
230436.6542,0.001970987
230464.5602,0.002059563
230492.4659,0.002158257
230520.3714,0.00226809
230548.277,0.002391618
230576.1827,0.002531489
230604.0882,0.00269013
230625.0175,0.002823481
230645.9453,0.002971071
230666.8757,0.003135013
230687.8047,0.003317752
230708.734,0.00352226
230729.6626,0.00375208
230750.5919,0.004011531
230771.1222,0.00429986
230784.6761,0.004511381
230798.2304,0.004741911
230811.7838,0.004993832
230825.3384,0.005270329
230838.8921,0.00557469
230852.4462,0.00591059
230865.9993,0.006282236
230880.95,0.006739291
230895.8992,0.007253177
230905.8648,0.007632437
230915.8317,0.008045286
230925.7976,0.008495545
230935.7639,0.008987649
230945.7293,0.009526548
230957.6901,0.010243481
230969.6494,0.01104809
230977.6218,0.011640085
230985.5954,0.012282253
230993.5681,0.012979877
231001.5412,0.013739251
231009.5133,0.014567193
231019.0822,0.015662806
231028.6496,0.016884168
231038.2174,0.018249602
231044.5959,0.019250133
231050.9742,0.020330881
231057.3522,0.02149952
231063.332,0.022682531
231071.7036,0.024495453
231080.0759,0.02651207
231088.4474,0.028756881
231094.0282,0.030393353
231099.6095,0.03215156
231107.5826,0.0348906
231114.7582,0.037601615
231121.9344,0.040561769
231129.1099,0.043781925
231136.2858,0.047267837
231143.4602,0.051014162
231152.1321,0.055863376
231163.6928,0.062748039
231181.0339,0.073254899
231189.7031,0.07808816
231195.5048,0.080964615
231201.3049,0.083441254
231207.1055,0.085427508
231212.9053,0.086844156
231218.7058,0.087632779
231222.7276,0.087792363
231228.4361,0.087468556
231234.1436,0.086515915
231239.8515,0.084976719
231245.5585,0.082915487
231252.505,0.079817773
231259.4504,0.076224741
231269.8693,0.070254397
231290.7061,0.057850964
231301.1231,0.052023982
231308.6256,0.048113515
231316.1267,0.044474395
231323.6281,0.041113874
231331.1287,0.03802844
231338.6301,0.035205825
231346.6869,0.032449138
231355.0221,0.029873613
231363.3558,0.027554358
231371.6913,0.025465453
231380.0254,0.023584177
231385.5809,0.022434377
231392.8051,0.0210525
231400.0283,0.019787355
231407.252,0.018627097
231414.4747,0.01756153
231421.6986,0.016581164
231428.9215,0.01567829
231436.145,0.014845585
231443.3674,0.014076772
231452.2586,0.01320931
231461.1487,0.012420014
231470.0394,0.011700186
231478.929,0.011042439
231487.8199,0.010440032
231496.7098,0.009887339
231505.6002,0.009379182
231514.4896,0.008911165
231525.6033,0.008376439
231536.716,0.007891517
231547.8292,0.007450534
231558.9415,0.007048544
231570.0549,0.006681132
231581.1674,0.006344612
231592.2803,0.006035658
231603.3923,0.005751446
231618.3954,0.005402557
231633.3976,0.005089116
231648.4002,0.00480669
231663.4019,0.004550784
231678.4047,0.004318125
231693.4066,0.004106713
231708.409,0.003913722
231730.0791,0.003662922
231750.0821,0.003457419
231770.0859,0.003273496
231790.089,0.00310829
231810.0924,0.002959587
231830.0943,0.00282497
231857.8771,0.002657917
231885.6589,0.002511118
231913.4411,0.002381519
231941.2224,0.002266596
231969.0054,0.002164257
231996.7874,0.002072787
232024.5699,0.001990741
232066.2432,0.001882761
232107.9155,0.001790132
232149.5886,0.001710655
232196.8181,0.00163238
232246.8265,0.001561713
232296.8334,0.001501512
232346.8422,0.001450066
232396.8495,0.001406031
232462.1374,0.001357938
232526.0363,0.001319573
232587.1568,0.001289935
232645.4988,0.001267349
232705.925,0.001249402
232768.4352,0.001236389
232841.3632,0.001228459
232883.0358,0.001227675
232945.5455,0.001232284
233008.0541,0.001245144
233063.6192,0.001265071
233105.2929,0.001286813
233146.966,0.00131655
233188.6394,0.001356463
233216.4212,0.001390422
233244.2033,0.001431828
233271.9857,0.001482352
233292.8225,0.001528299
233313.6585,0.001582719
233334.4953,0.00164753
233355.3317,0.001725363
233369.2226,0.001786189
233383.1139,0.001855705
233397.0042,0.00193556
233410.8958,0.002027766
233424.7864,0.002134877
233435.2054,0.002227152
233445.623,0.002331778
233456.718,0.002459356
233465.0175,0.002567615
233473.3168,0.002688749
233481.6158,0.002824866
233489.9149,0.002978524
233498.2142,0.003152856
233504.4386,0.003299488
233510.6623,0.003461939
233516.8868,0.003642687
233522.9617,0.003839518
233528.9626,0.004056969
233534.962,0.004301028
233540.9632,0.004576431
233546.963,0.004888695
233550.9623,0.005120776
233554.7569,0.005361309
233558.5505,0.005624128
233562.3446,0.005912279
233566.1378,0.006229098
233569.9321,0.006578869
233573.7255,0.006966254
233577.5193,0.007397246
233581.3122,0.007878745
233584.1519,0.008277499
233586.9906,0.008713644
233589.8298,0.009192559
233592.668,0.009720118
233595.5075,0.010304125
233598.3459,0.010953077
233601.1849,0.011678278
233603.3141,0.012280226
233606.0883,0.01315192
233608.1529,0.013875123
233610.2179,0.014672786
233612.282,0.015556056
233614.3472,0.016540229
233616.4115,0.01764175
233617.9609,0.018558633
233619.5087,0.019563694
233621.3669,0.020905785
233623.0189,0.022242952
233624.6707,0.023737758
233625.9097,0.024977669
233627.1473,0.026330953
233628.3872,0.02781563
233629.6257,0.029442215
233630.8645,0.031229665
233632.1026,0.033194614
233633.3415,0.035359483
233634.4357,0.037454289
233635.7987,0.04032874
233636.821,0.042695997
233637.8425,0.045258826
233638.8647,0.048036279
233639.8866,0.051041144
233640.9091,0.054292295
233641.9301,0.057798992
233642.9529,0.061589112
233643.9742,0.065666135
233645.0891,0.070468147
233646.3895,0.076557454
233647.6907,0.08320182
233648.9912,0.090416559
233650.292,0.098225517
233651.5913,0.106628264
233652.8314,0.115213895
233654.4831,0.127501114
233656.1349,0.140735055
233657.3731,0.151244189
233659.5202,0.170557165
233661.5026,0.189445299
233664.6406,0.22083855
233671.0826,0.286779709
233674.1377,0.316609548
233677.1356,0.343986685
233679.9344,0.367577981
233682.4781,0.387368368
233686.5672,0.416233438
233690.9025,0.443391416
233693.8748,0.459843617
233697.0154,0.474565547
233699.4465,0.483288514
233701.8765,0.488840393
233703.7729,0.490444293
233705.6682,0.489254696
233707.6318,0.484751988
233709.5943,0.476693218
233711.4899,0.465434813
233713.454,0.450214997
233715.417,0.431590068
233717.0423,0.413835525
233718.6666,0.394263393
233721.1046,0.36216249
233723.8121,0.324004989
233728.7548,0.253035277
233730.5818,0.227911083
233732.0718,0.208300622
233733.934,0.185158362
233735.4233,0.167883181
233736.5389,0.155712492
233738.0065,0.140744057
233738.9841,0.131438473
233739.9615,0.122667266
233740.939,0.114421672
233741.9167,0.106692563
233742.894,0.099469986
233743.8712,0.092737787
233745.0052,0.085512944
233745.9738,0.079819984
233746.9408,0.074552648
233747.9098,0.069670681
233748.8772,0.065168706
233749.8452,0.061013745
233750.8128,0.057187189
233751.7812,0.053662353
233752.7488,0.050422841
233753.7168,0.047443584
233754.6833,0.044709679
233755.8271,0.041758805
233756.9693,0.03909129
233758.112,0.036674589
233759.2539,0.034485405
233760.3965,0.032497453
233761.5388,0.030691495
233762.6816,0.029046806
233763.823,0.027548829
233765.3462,0.025747983
233766.8685,0.024145659
233768.3932,0.022710842
233769.9164,0.021423834
233771.44,0.02026291
233772.9628,0.019211986
233774.4864,0.018255731
233776.0096,0.017382801
233778.0408,0.016330556
233780.0717,0.015388061
233782.1024,0.014539081
233784.5249,0.013630317
233786.6359,0.012917444
233788.7455,0.012268495
233791.5597,0.011487915
233794.373,0.01079104
233797.1874,0.010165047
233800.0009,0.009600499
233802.8149,0.009088915
233805.6279,0.008623788
233809.3311,0.008072577
233813.0333,0.007581275
233816.736,0.007141022
233820.4378,0.006744902
233824.1407,0.006386815
233827.8427,0.006062094
233831.5451,0.005766491
233836.6227,0.005402266
233840.7481,0.005136797
233846.2485,0.004819246
233851.7495,0.004537436
233857.2495,0.004286166
233862.7507,0.004060992
233868.2509,0.003858413
233873.7516,0.003675379
233881.3679,0.003449683
233887.7147,0.003282735
233894.0623,0.003132265
233900.4091,0.002996198
233908.8715,0.002834102
233917.334,0.002690915
233925.7967,0.002563785
233934.2591,0.002450388
233942.7213,0.002348817
233954.1456,0.002227711
233964.9359,0.002127655
233975.7247,0.002039236
233990.1113,0.001936256
234004.4968,0.001847429
234018.8836,0.00177034
234033.2694,0.001703042
234047.6557,0.001643937
234068.8119,0.001569269
234089.1218,0.001508755
234109.4323,0.00145718
234129.7421,0.001412904
234156.8219,0.00136242
234183.9019,0.001320067
234210.9821,0.001284273
234251.6018,0.001240162
234295.6068,0.001202319
234346.3813,0.001168345
234397.1564,0.00114115
234447.9313,0.001119441
234515.6313,0.001097254
234576.5613,0.001080926
234657.8005,0.00106466
234766.1205,0.001049263
234908.2913,0.0010363
235118.1613,0.001025994
235355.1113,0.001022054
235416.0405,0.001021823
235761.3113,0.001025506
236259.7092,0.001039519
236682.792,0.001057332
237003.701,0.001077155
237186.5448,0.00109522
237294.758,0.001113154
237361.9245,0.001130525
237406.7036,0.001147425
237451.4813,0.001171713
237481.3325,0.001194362
237502.3237,0.001215175
237523.3133,0.001242105
237544.3033,0.001277632
237558.2967,0.001307986
237572.2898,0.001345735
237582.7848,0.001380601
237593.2783,0.001422961
237603.7745,0.001475155
237610.7711,0.001516965
237617.7676,0.001565884
237624.7641,0.001623672
237631.7608,0.001692701
237637.0083,0.001753763
237642.2551,0.00182476
237647.5026,0.001908073
237651.2341,0.001976484
237655.1993,0.00205933
237659.1641,0.002154795
237663.1288,0.002265737
237666.1024,0.002361352
237669.0757,0.002469868
237672.0498,0.002594027
237675.0231,0.002737328
237677.005,0.002845813
237678.9875,0.002966825
237680.9689,0.003102627
237683.0104,0.003261281
237685.051,0.003443116
237686.5825,0.003598208
237688.1125,0.003772399
237689.6431,0.003969654
237691.1733,0.004194483
237692.7043,0.004452774
237693.7246,0.004646839
237694.745,0.004861297
237695.7651,0.005098877
237696.785,0.005362758
237697.6829,0.005619754
237698.8459,0.005991753
237700.0097,0.006414525
237700.7852,0.006728096
237701.5608,0.007070153
237702.3361,0.007443287
237703.1112,0.007850448
237703.8866,0.008295145
237704.6623,0.008780867
237705.4378,0.009310941
237706.213,0.009889235
237706.9884,0.010520157
237707.7639,0.011208098
237708.5391,0.011957293
237709.3141,0.012772462
237709.9816,0.013531503
237710.8211,0.014565985
237711.6613,0.015696848
237712.5007,0.016928873
237713.3405,0.018270525
237714.1789,0.019725455
237715.0196,0.021307518
237715.8589,0.023016163
237716.6985,0.024861349
237717.5374,0.026846538
237718.377,0.028980832
237719.0767,0.030875501
237719.9167,0.033293638
237720.7566,0.035870599
237721.5961,0.038608788
237722.4358,0.041510829
237723.6948,0.046168268
237724.9545,0.051191132
237726.3541,0.057180903
237727.6599,0.063131782
237729.2916,0.071003015
237731.605,0.08280997
237736.1945,0.107056553
237738.4338,0.118356154
237740.4484,0.127656169
237742.016,0.134075951
237743.4336,0.139114358
237744.7771,0.143113818
237746.1197,0.146274197
237747.4639,0.148536275
237748.9264,0.149917841
237749.9408,0.150196841
237751.4757,0.149553036
237752.9862,0.147684017
237754.3303,0.145029874
237755.6734,0.141501928
237757.0915,0.136906151
237758.6576,0.13091203
237760.4494,0.123067977
237762.5388,0.11292105
237764.9086,0.100616589
237768.7521,0.080310299
237770.5715,0.071071524
237772.3895,0.062328145
237773.883,0.055601873
237775.0031,0.050861409
237776.1224,0.046401241
237777.2422,0.042225869
237778.3604,0.038346048
237779.2942,0.035328152
237780.227,0.03251293
237781.1603,0.029891838
237782.0926,0.027463665
237783.0261,0.025216157
237783.9586,0.023147372
237784.8917,0.021245642
237785.8237,0.019505138
237786.536,0.018276657
237787.2472,0.017133148
237787.959,0.016067919
237788.6697,0.015078949
237789.3817,0.014158982
237790.0927,0.013306864
237790.8042,0.012516706
237791.5147,0.011786199
237792.2268,0.011108918
237792.938,0.010483766
237793.6496,0.009905848
237794.3602,0.009372969
237795.0721,0.008880257
237795.783,0.008426249
237796.4943,0.008007071
237797.2047,0.007620865
237798.1035,0.007174632
237799.0014,0.006771813
237799.8997,0.006407337
237800.7971,0.006077811
237801.6956,0.005778808
237802.5932,0.005507825
237803.4913,0.005261437
237804.8383,0.004932591
237806.1848,0.004645799
237807.5321,0.004394255
237808.8787,0.004172715
237810.2257,0.003976367
237811.5711,0.003801615
237813.088,0.003626258
237814.6038,0.00347037
237816.1202,0.00333075
237818.3943,0.003146687
237820.6677,0.002987467
237822.9419,0.002848177
237825.2157,0.002725281
237826.7314,0.002651059
237829.7629,0.002518188
237832.7948,0.002402704
237835.8258,0.002301528
237839.6753,0.00218988
237843.5233,0.0020937
237847.3717,0.002010111
237851.2194,0.001936962
237856.3496,0.001852747
237861.481,0.001780925
237866.6114,0.001719162
237871.7424,0.001665618
237876.8723,0.001618879
237882.9369,0.001570863
237892.0331,0.001510626
237901.1277,0.001461443
237910.2243,0.001420777
237919.3193,0.001386818
237931.4466,0.001349617
237943.5741,0.001319437
237961.7645,0.001283736
237982.2878,0.001253407
238007.4751,0.001226137
238041.0583,0.001200934
238074.6419,0.001183333
238128.7486,0.001165008
238190.318,0.001152943
238272.4105,0.001144217
238436.5965,0.001138474
238496.301,0.001138239
238817.21,0.001144092
239691.6213,0.00117314
240423.763,0.00120258
240769.1125,0.001221235
241017.765,0.001241706
241183.5325,0.001262554
241287.1383,0.001281741
241376.929,0.001305099
241432.1845,0.001324392
241487.441,0.001349276
241542.6965,0.001381957
241584.1396,0.001414088
241625.5813,0.001456124
241653.2085,0.001491604
241680.8373,0.0015352
241708.465,0.001589208
241729.1869,0.00163903
241749.9074,0.0016998
241769.7651,0.001771158
241787.8959,0.001850958
241799.9836,0.001914017
241812.0703,0.001986805
241824.1582,0.002071559
241836.2451,0.002171296
241845.3115,0.002258229
241854.3763,0.002357746
241863.8734,0.002478292
241870.7808,0.002578499
241877.6879,0.002691245
241884.5948,0.002818723
241891.5018,0.002963659
241898.4089,0.003129476
241903.5893,0.003270114
241908.7689,0.003427163
241913.9492,0.003603414
241919.3453,0.003811012
241924.8499,0.004052832
241928.5191,0.004233884
241932.1885,0.004433423
241935.858,0.004654145
241939.5273,0.004899252
241943.1963,0.00517263
241946.6497,0.005460026
241949.8877,0.005760345
241953.1253,0.006095465
241956.3628,0.006471364
241959.6003,0.006895541
241962.029,0.007251006
241964.4561,0.007643581
241966.8851,0.008079866
241969.3127,0.008566733
241970.9305,0.008923952
241973.0035,0.009426066
241975.0756,0.009985675
241977.1481,0.010613587
241978.7025,0.011136931
241980.2565,0.01171227
241981.8111,0.012347714
241983.3642,0.013051478
241984.9192,0.013835844
241986.4727,0.014711701
241987.8973,0.015608475
241989.0628,0.01641802
241990.229,0.017305097
241991.3945,0.018277559
241992.5604,0.019346271
241993.7248,0.020520348
241994.8916,0.021815977
241996.0569,0.02324213
241997.2225,0.024815268
241998.3875,0.026549314
241999.5531,0.028463193
242000.5287,0.030215245
242001.7031,0.03252294
242002.8774,0.035066
242004.0513,0.037865554
242005.2254,0.040944617
242006.3996,0.04432619
242007.5736,0.048032628
242008.7473,0.05208758
242009.8006,0.05604364
242010.7335,0.059812407
242011.6661,0.063841396
242012.5985,0.068142107
242013.531,0.072727638
242014.4637,0.077609156
242015.8619,0.085503869
242016.7935,0.091162401
