energy,cross_section
818469.5609,1.03422744
818474.5395,1.07748076
818479.5183,1.12651472
818484.4972,1.1821799
818489.4759,1.24544018
818494.4543,1.31738734
818498.9351,1.39058031
818502.9185,1.4631697
818506.9017,1.54359229
818510.8846,1.63260816
818514.8676,1.73100515
818518.8507,1.83956214
818522.8336,1.95901769
818526.8162,2.09005688
818530.3014,2.21469924
818534.7821,2.38911913
818539.2635,2.57982357
818543.7442,2.7866876
818548.2252,3.00918647
818552.7048,3.24603857
818560.1739,3.66762078
818578.3459,4.74374083
818584.0713,5.06029287
818589.7973,5.34639703
818594.0917,5.53417183
818598.5101,5.69836255
818602.9912,5.83087149
818607.4708,5.92603069
818611.2062,5.97543165
818615.4383,5.99787184
818619.9196,5.98317038
818624.3995,5.93046751
818628.8811,5.84238081
818633.3613,5.72256622
818638.34,5.55742193
818644.3144,5.32377314
818652.2802,4.97135258
818670.702,4.10689534
818678.17,3.77728027
818685.6387,3.47339032
818690.6174,3.28709029
818695.5963,3.11428624
818700.575,2.95487983
818705.5534,2.80842793
818712.1099,2.6341582
818718.2114,2.48947572
818724.3113,2.36001433
818730.4131,2.24407517
818736.5134,2.14017614
818743.3757,2.0358875
818751.7603,1.92403429
818760.1457,1.82666236
818768.5304,1.74143747
818776.9154,1.66641244
818785.2989,1.60001757
818793.8999,1.53949725
818806.8006,1.46072234
818819.6998,1.39373491
818832.6009,1.33625567
818845.5005,1.28659317
818854.0997,1.25717119
818871.3004,1.20581914
818888.5001,1.16299457
818905.7003,1.12744702
818922.8995,1.09842003
818940.1005,1.07557138
818957.3005,1.05897521
818974.5009,1.04914432
818987.4013,1.04681911
819000.7313,1.04975537
819014.2768,1.05939022
819027.8208,1.07726477
819036.8514,1.09477035
819045.881,1.11764533
819054.9111,1.14684823
819063.9402,1.18351635
819071.7671,1.22238353
819079.593,1.26888023
819087.4194,1.32415009
819095.2449,1.38942642
819101.1156,1.44576613
819106.9848,1.50903865
819112.8545,1.57981981
819118.7233,1.65861353
819124.593,1.74588508
819129.9034,1.83241799
819136.6117,1.9522206
819143.3197,2.08365804
819150.0275,2.22621653
819158.1116,2.41126111
819167.5721,2.64214852
819186.4923,3.11955785
819194.9849,3.32298808
819202.5102,3.48792735
819210.0353,3.6325568
819217.5601,3.75202019
819223.4727,3.8258117
819229.9226,3.88469286
819236.3732,3.92045191
819241.5871,3.93261634
819244.6507,3.93299987
819250.7781,3.91951599
819256.9059,3.88846987
819266.0972,3.81356482
819275.2879,3.71173806
819287.542,3.54804009
819321.9427,3.04316899
819334.8436,2.86861003
819347.7431,2.71000258
819360.6433,2.56817348
819373.5431,2.44250155
819386.4437,2.33161048
819399.3436,2.2338765
819407.9433,2.17521095
819425.1426,2.07139791
819442.3434,1.98291904
819459.5433,1.90705946
819476.7436,1.84160023
819501.2538,1.76286204
819523.1836,1.7040135
819545.1141,1.65385012
819567.0439,1.61072807
819596.2836,1.56205327
819626.8138,1.51978248
819658.6345,1.48296524
819706.3648,1.43803684
819738.1845,1.41299875
819835.7956,1.34332351
819872.3464,1.31158969
819879.2262,1.3093276
819886.6435,1.31289092
819892.61,1.32317886
819898.575,1.3430474
819903.8169,1.37065023
819909.0574,1.40940993
819912.5505,1.44193506
819917.0932,1.49229089
819921.6349,1.55113321
819928.6224,1.65464625
819941.0409,1.84874328
819946.514,1.92282984
819951.2887,1.97463266
819955.3351,2.00663854
819958.8572,2.02454103
819962.3512,2.03275032
819963.5152,2.03337328
819967.9565,2.02638845
819972.6825,2.00397271
819975.5463,1.98393818
819981.2745,1.93264173
819992.3601,1.811496
820001.7253,1.71138976
820008.5942,1.64909933
820015.4621,1.59890488
820021.7069,1.56355503
820027.9508,1.53675306
820037.3172,1.50898402
820045.1223,1.49388339
820059.1711,1.47751605
820077.9027,1.46661392
820104.1283,1.46068269
820112.8691,1.46013356
820157.8269,1.46454518
820202.7836,1.47786166
820247.7416,1.49834759
820292.6985,1.52566889
820337.656,1.56015843
820382.6124,1.60263597
820432.5658,1.66072485
820470.0308,1.71318357
820507.495,1.77472278
820544.9597,1.84703346
820582.4228,1.93220633
820612.3951,2.01129325
820642.3665,2.10185127
820672.3383,2.20585277
820702.3091,2.32535448
820728.535,2.44430816
820754.7598,2.57808588
820780.9852,2.72762352
820807.2095,2.8928989
820835.4335,3.08630282
820891.8799,3.49094905
820913.0475,3.62824549
820934.3397,3.74114835
820948.5759,3.79536017
820962.8127,3.82730113
820973.4902,3.83413279
820987.6642,3.81777345
820998.279,3.78520803
821008.8943,3.7346761
821019.5086,3.66626058
821030.1242,3.5805995
821040.7387,3.4789395
821056.6613,3.30039318
821071.9592,3.1058092
821096.9359,2.76003535
821126.9074,2.33929105
821141.8919,2.1398925
821155.0059,1.97556551
821168.1184,1.82240499
821181.2313,1.68122925
821194.3435,1.55232034
821207.4563,1.43550003
821216.8225,1.35921126
821226.8134,1.2841033
821236.8041,1.21513772
821246.7945,1.1519477
821256.785,1.09415037
821266.7756,1.04136304
821276.766,0.993211041
821286.7562,0.949330016
821297.9955,0.904634449
821310.484,0.8602312
821322.9723,0.820798233
821335.4603,0.785799854
821347.9485,0.754751338
821360.4368,0.7272186
821372.9248,0.702814547
821391.6557,0.67133185
821410.3887,0.64511529
821429.1207,0.623331463
821447.8532,0.605264206
821466.5847,0.590304901
821494.6838,0.572622995
821522.7815,0.559531912
821541.5127,0.552857233
821576.4804,0.543871484
821611.4471,0.538408884
821646.4143,0.535567804
821681.3805,0.534685675
821736.329,0.53612063
821791.2765,0.539888968
821901.1715,0.551336316
822127.2077,0.580690509
822920.2062,0.686001264
823009.1843,0.699516332
823057.6059,0.701131889
823519.649,0.770706223
823792.5463,0.816282568
824053.5785,0.86520093
824314.6109,0.920235459
824575.6436,0.98228186
824801.081,1.04170945
825251.5106,1.16690704
825281.0251,1.18016135
825296.4498,1.19365022
825307.1285,1.21082824
825313.0613,1.22585211
825318.9938,1.24720705
825323.4434,1.26904131
825327.8915,1.29751252
825331.8417,1.32982195
825335.7904,1.37022547
825339.7394,1.42031245
825343.6877,1.48170181
825346.3204,1.52971606
825348.9521,1.58389078
825352.3492,1.66357351
825355.7453,1.75479785
825359.1418,1.85794908
825362.5374,1.97294931
825366.0981,2.10576111
825369.6572,2.24985266
825374.4033,2.4563076
825386.2682,2.99934102
825391.0137,3.20257121
825394.3362,3.331302
825397.6576,3.44478966
825400.6244,3.53070444
825403.5902,3.60000139
825406.4389,3.64953019
825409.0489,3.67943453
825412.609,3.69566549
825415.8189,3.68599594
825418.8545,3.65629759
825421.8886,3.60783065
825424.8799,3.54326728
825429.3661,3.41957141
825433.8512,3.27060787
825439.5336,3.05863395
825451.1961,2.60669029
825455.6819,2.44545363
825460.1676,2.29777851
825464.6538,2.1658035
825469.1386,2.05043109
825473.4012,1.95593051
825477.6622,1.8753779
825481.9237,1.80747832
825486.1844,1.7507735
825490.4458,1.70370196
825494.8566,1.66354609
825500.8377,1.62035306
825506.8185,1.58720934
825515.7886,1.55091671
825524.1628,1.52694413
825536.7232,1.50220469
825549.2822,1.48585514
825567.226,1.47118564
825597.1294,1.45967289
825616.2682,1.4573173
825656.9385,1.45972079
825728.1863,1.47718716
825819.9188,1.51195576
825936.9235,1.56678381
826053.9271,1.62935223
826229.4338,1.73434055
826428.3406,1.86804008
826638.9482,2.02518148
826849.5543,2.19779236
827083.5626,2.40569607
827738.7865,3.02653367
827904.9323,3.17468871
828050.0174,3.29076231
828178.7221,3.38151695
828347.2079,3.47584062
828505.1645,3.53617575
828639.7189,3.56519417
828771.3487,3.58292547
828835.4764,3.60348755
828864.277,3.6251435
828891.1646,3.66271881
828909.8959,3.70811843
828922.383,3.75385504
828935.5641,3.82396545
828945.9707,3.90348048
828952.9079,3.9734747
828959.8454,4.06156928
828966.7831,4.17262537
828973.7206,4.3123061
828978.9238,4.43956608
828984.1256,4.58894279
828989.07,4.75356864
828994.0129,4.9417222
828998.9561,5.15418034
829003.8986,5.39051521
829010.4886,5.73951582
829018.12,6.18064541
829031.7988,6.99281391
829037.8462,7.31816162
829043.894,7.59544654
829048.4299,7.76101549
829052.2279,7.86653887
829056.8003,7.94945266
829061.0471,7.98094905
829062.3534,7.98167853
829066.2731,7.95878568
829070.1913,7.8994144
829075.4171,7.76769469
829080.6418,7.58368646
829087.1747,7.29608492
829096.9732,6.79213024
829110.0371,6.09650674
829116.5695,5.77488365
829123.1016,5.48347895
829129.6334,5.22617209
829136.1655,5.00334947
829142.6979,4.81303464
829149.23,4.65188339
829155.7619,4.51595725
829162.4573,4.39866577
829172.745,4.25315855
829183.0334,4.13956322
829192.505,4.05564938
829204.5898,3.96945104
829222.7162,3.87042599
829242.966,3.78764534
829267.4611,3.71168339
829300.1211,3.63490559
829345.8465,3.55341815
829391.5708,3.48799526
829483.0205,3.37910285
829688.7819,3.16712255
830031.7171,2.83166444
830260.3414,2.61753149
830466.2014,2.43680208
830613.6005,2.31833464
830664.616,2.28346663
830686.9373,2.27532254
830699.4182,2.28096045
830708.7776,2.29860931
830714.5385,2.3197921
830720.2984,2.35254755
830725.6996,2.39692998
830731.0994,2.45745744
830736.4037,2.53487486
830741.5156,2.62732818
830746.6283,2.73671609
830752.1722,2.87140809
830766.8223,3.25317124
830771.968,3.36898982
830777.0557,3.45902344
830781.6644,3.51291502
830785.734,3.53513974
830787.4698,3.53694391
830791.5076,3.52315667
830794.6609,3.49529247
830799.3908,3.4275594
830804.4347,3.32616239
830810.7404,3.16921672
830825.2434,2.77171945
830830.7405,2.63622874
830836.2362,2.5186009
830841.8418,2.41914842
830847.6658,2.33744494
830853.4906,2.27547074
830857.956,2.23922694
830865.5272,2.19509757
830873.0992,2.16643755
830883.3889,2.14215414
830898.9207,2.12035333
830953.2802,2.07385256
831027.8313,2.02208687
831176.9356,1.92987161
831326.0402,1.84747867
831499.9936,1.76205331
831624.2455,1.70779856
831823.0513,1.63152224
832021.856,1.56766119
832220.6613,1.5152921
832419.4655,1.47357569
832618.2713,1.44177367
832817.076,1.4192651
833015.8813,1.40555786
833214.6855,1.40031802
833433.3715,1.40412021
833652.0565,1.41798729
833830.9818,1.4372224
834012.3917,1.46464742
834188.8319,1.5002766
834352.845,1.5430796
834505.6775,1.59392558
834606.3226,1.63513346
834705.7251,1.68388062
834805.1276,1.74313048
834879.6799,1.79711906
834954.2307,1.8620245
835003.9326,1.91316079
835053.6335,1.97232732
835103.3348,2.04154804
835153.0352,2.12350421
835198.0925,2.21173225
835231.8855,2.28880925
835265.6777,2.3774726
835299.4703,2.48014189
835333.2614,2.59985743
835363.8547,2.72615397
835394.4464,2.87312482
835414.8404,2.98470459
835435.2357,3.10891393
835455.6299,3.24745319
835476.0247,3.4022515
835496.4184,3.57541514
835514.7744,3.74887506
835533.1294,3.94080214
835551.4849,4.15294997
835569.8395,4.38692274
835588.1952,4.64409219
835606.55,4.92527472
835624.9052,5.23055468
835651.9139,5.72049828
835695.1814,6.5716956
835729.7953,7.24390523
835747.1019,7.54770249
835764.4089,7.81213496
835781.715,8.02375413
835798.6094,8.1685371
835815.5023,8.24493051
835826.7637,8.25616465
835839.8572,8.22948814
835852.9492,8.16184242
835870.4055,8.01361537
835887.8615,7.80900248
835905.3176,7.56080389
835931.5013,7.1357393
835986.6854,6.18586183
836017.0936,5.69888387
836037.3653,5.40184387
836057.637,5.12923635
836077.9089,4.88124177
836098.1806,4.65702855
836118.452,4.45515882
836139.8499,4.26437922
836162.3744,4.08595442
836184.8987,3.92804044
836207.4227,3.7882779
836241.2087,3.60801598
836274.995,3.45747855
836308.7799,3.33144609
836342.5674,3.22564004
836376.3534,3.13661643
836421.4016,3.03925582
836466.4496,2.96158707
836514.8764,2.89554348
836566.682,2.84090332
836644.3896,2.78258071
836723.0833,2.74511553
836803.7478,2.72334897
836911.3003,2.71360692
837015.4745,2.71951863
837175.959,2.74892489
837344.8898,2.79819443
837570.1309,2.88235932
838290.9027,3.19242611
838486.4768,3.2608294
838643.2594,3.30513919
838687.191,3.32583825
838709.7282,3.34627813
838728.9993,3.37763651
838745.0041,3.4240076
838756.273,3.47692594
838766.0715,3.54470551
838772.6043,3.60542318
838779.1361,3.68185569
838785.6694,3.77693811
838792.2018,3.89319969
838798.7346,4.03236327
838805.2664,4.1946001
838811.7997,4.37805443
838818.3321,4.57811623
838833.9452,5.07492314
838841.5878,5.29256218
838846.6834,5.41513525
838851.7779,5.51381392
838856.2862,5.57814566
838862.3866,5.627777
838866.3679,5.63635473
838870.3482,5.62651745
838876.7173,5.57513074
838883.0862,5.48587157
838889.5371,5.36583789
838899.3356,5.14902841
838915.6674,4.77267285
838925.4659,4.5728163
838935.2652,4.40399146
838945.0639,4.26665799
838954.8632,4.15716675
838964.6609,4.0704531
838978.5031,3.97725639
838992.3439,3.90849748
839008.2265,3.84982073
839028.1914,3.79614307
839054.8112,3.74616683
839097.2735,3.69494523
839139.7348,3.66212648
839220.576,3.62201562
839505.5585,3.51813491
839636.4892,3.45353262
839767.4189,3.36914101
839893.3012,3.26800001
840019.1825,3.14633744
840145.0648,3.0045981
840270.9461,2.84379204
840445.6082,2.59538778
840724.1213,2.17785383
840794.9309,2.08097012
840865.7391,1.9971257
840912.944,1.95379922
840951.6531,1.93036097
840985.5235,1.9231405
841013.1778,1.93060396
841035.9935,1.94949086
841053.1064,1.97380511
841070.2178,2.00953483
841081.6249,2.04135834
841094.2138,2.08575581
841106.8018,2.14213691
841119.3902,2.21352026
841128.8315,2.27923562
841138.2726,2.35769644
841147.7143,2.45150323
841157.1545,2.56379186
841163.4492,2.65079161
841169.7429,2.74896029
841176.0371,2.85972846
841182.3303,2.98457068
841189.8845,3.15521463
841197.4373,3.35092833
841204.9904,3.57393296
841212.5427,3.82550964
841220.0958,4.10556218
841227.1766,4.39192283
841236.3033,4.78786638
841254.5559,5.60265969
841262.2662,5.91524709
841268.5607,6.13631434
841274.8549,6.31492165
841279.5757,6.41501843
841284.2951,6.48216449
841289.4104,6.51475442
841290.4329,6.51606194
841294.6816,6.5025753
841299.0876,6.45635888
841303.4934,6.37799857
841307.8989,6.26900975
841312.1867,6.13568313
841318.4412,5.89874913
841324.6964,5.62055024
841330.9508,5.31242295
841351.0127,4.25194293
841358.5654,3.86875717
841364.231,3.59813482
841369.8951,3.34497219
841376.1893,3.08579003
841381.2249,2.89566621
841386.2603,2.7207161
841391.2954,2.56043138
841396.3307,2.41405522
841401.3661,2.28069078
841406.4012,2.15936577
841411.4361,2.04906743
841417.1008,1.9369029
841423.3953,1.82549279
841429.6895,1.72633781
841435.9835,1.6378759
841442.2776,1.55871856
841448.5718,1.48765559
841454.8658,1.42363989
841461.1595,1.36576316
841470.6006,1.28877212
841480.0423,1.22166509
841489.4825,1.16271252
841498.9245,1.11050097
841508.3651,1.06393201
841519.8322,1.01365822
841530.1786,0.973225168
841545.6974,0.919692174
841561.2166,0.873024613
841576.7351,0.831810384
841592.2542,0.794991855
841612.0932,0.753077065
841634.0927,0.711985093
841656.0908,0.675389016
841678.0907,0.642412594
841700.0891,0.612433652
841727.4807,0.578615929
841752.9322,0.550168329
841778.3835,0.524170511
841816.5593,0.489123412
841854.737,0.458266383
841892.9131,0.431202507
841930.9533,0.407744159
841968.7201,0.387707855
842006.4876,0.370779259
842044.2543,0.356878431
842082.0215,0.345965067
842119.7871,0.338020136
842147.5706,0.33405651
842175.3526,0.331714017
842200.4342,0.331027978
842233.2334,0.332163332
842259.4727,0.334732034
842285.7117,0.338834937
842311.9509,0.344525689
842338.1902,0.351843044
842364.4292,0.360832792
842390.668,0.371552552
842417.6789,0.384466018
842445.462,0.399824664
842473.2448,0.417392779
842501.0274,0.4372911
842528.8101,0.459658381
842556.5929,0.484653306
842584.3755,0.51245719
842612.1578,0.543278033
842636.8535,0.573399585
842669.2663,0.617158773
842701.6798,0.666175869
842734.0926,0.721031043
842755.7009,0.76117798
842777.3096,0.804454724
842798.9174,0.851116699
842826.7013,0.916561705
842854.4838,0.988777746
842882.2666,1.06856946
842910.0487,1.15685393
842937.8315,1.25469364
842964.0706,1.35695982
842989.5387,1.46650209
843015.0054,1.58735711
843040.4738,1.7208039
843065.9408,1.86821802
843091.4084,2.03134884
843116.8756,2.21214169
843142.3435,2.41246479
843167.8107,2.63420267
843193.2782,2.8791832
843218.7443,3.14860789
843243.0553,3.42925557
843267.3649,3.7329685
843291.6748,4.05885137
843324.0877,4.52288158
843399.3321,5.65453602
843424.7997,6.01504293
843450.2665,6.33836769
843467.2449,6.52429174
843484.2223,6.68045281
843506.0985,6.83111977
843520.6818,6.8971592
843535.2649,6.93448795
843547.5288,6.94343878
843562.4436,6.92701919
843582.3299,6.86039652
843602.2167,6.74681415
843622.1027,6.59239382
843648.6173,6.33579224
843675.1332,6.03905448
843766.031,4.9336982
843800.0872,4.5448851
843834.1442,4.18900178
843856.8485,3.97183939
843879.5529,3.77098841
843902.2571,3.58610901
843924.961,3.41652293
843956.7354,3.20319186
843987.3694,3.02191469
844018.0019,2.86224783
844048.6362,2.72178588
844079.2691,2.5983467
844113.5833,2.47774291
844141.3675,2.39208477
844183.043,2.28111518
844224.7189,2.18824618
844266.3941,2.11078471
844308.0699,2.0464489
844350.4579,1.99203952
844378.9539,1.96093157
844435.9459,1.9101287
844492.9384,1.87216848
844549.9299,1.84472186
844628.2962,1.82081688
844706.661,1.80961881
844758.9037,1.80777946
844851.5172,1.8135725
844944.1292,1.82853797
845062.8633,1.85741045
845233.84,1.91269612
845461.809,2.00240345
845822.7623,2.16315499
846291.9181,2.38603814
846416.187,2.44902776
846447.6199,2.47295055
846460.7775,2.49361885
846474.6661,2.53064358
846495.1343,2.61210266
846507.5601,2.65797099
846517.8857,2.67823775
846521.9409,2.68009044
846530.8124,2.67201322
846544.5858,2.63517838
846563.9927,2.57584174
846578.079,2.55142503
846593.8431,2.54394876
846618.1918,2.55194816
846763.4738,2.639827
846867.2458,2.71530184
846954.9332,2.7952245
847008.6357,2.85684763
847062.3366,2.93409446
847103.587,3.00936419
847144.8359,3.10535009
847172.3346,3.18584969
847203.4674,3.29954113
847224.2219,3.39315753
847244.9761,3.50566557
847265.7305,3.64255189
847281.2969,3.76555828
847296.8618,3.91034439
847312.4286,4.08188303
847327.9939,4.28616155
847338.3702,4.4440202
847348.7483,4.6219774
847359.1254,4.82245195
847369.503,5.04789395
847379.8796,5.30040731
847390.2575,5.58153641
847400.6343,5.89155406
847411.0117,6.22904231
847428.7567,6.85676419
847454.5446,7.79394296
847465.5958,8.15365104
847476.6477,8.45495438
847486.3504,8.65347735
847495.3793,8.77133278
847504.4066,8.81805208
847512.1908,8.79939482
847519.9735,8.72734726
847527.7565,8.60546114
847535.5388,8.43931219
847545.9152,8.16122269
847556.2933,7.83585719
