energy,cross_section
13622.74925,15.2542448
13623.04249,15.4327742
13623.3175,15.4896278
13623.57099,15.4448143
13623.78656,15.3362291
13624.11124,15.0634794
13624.3839,14.7509868
13624.90146,14.022389
13625.80089,12.6631015
13626.27648,12.0249924
13626.68487,11.5494955
13627.07556,11.1584634
13627.51946,10.7855162
13627.99889,10.4615588
13628.42505,10.2382411
13628.88229,10.0631854
13629.37061,9.9450292
13629.8146,9.89033627
13631.23163,9.83894416
13631.7208,9.75809885
13632.16356,9.61338947
13632.5976,9.39587237
13633.02143,9.11482386
13633.52159,8.71664138
13634.34415,8.01452503
13634.67765,7.76405731
13634.89993,7.6264331
13635.14913,7.51383593
13635.35625,7.4652788
13635.42525,7.46025178
13635.62256,7.48247656
13635.80024,7.55661391
13635.97799,7.69198253
13636.10436,7.83105744
13636.23864,8.02270168
13636.38472,8.28782367
13636.51503,8.57881449
13636.64332,8.91960163
13636.77645,9.33401894
13636.9179,9.84605959
13637.04177,10.3578307
13637.14914,10.8507052
13637.2409,11.308737
13637.37851,12.0595144
13637.49263,12.7398214
13637.65918,13.8238463
13637.81645,14.9413845
13637.9738,16.1419294
13638.17303,17.7618159
13638.42475,19.9222958
13638.9323,24.3522809
13639.18826,26.4298084
13639.4022,27.9872307
13639.59943,29.2290238
13639.79344,30.2339063
13639.93708,30.8241688
13640.0986,31.3219234
13640.26641,31.6480924
13640.43422,31.7802703
13640.60204,31.7252828
13640.78227,31.4725862
13640.9354,31.1169525
13641.12157,30.5372793
13641.36147,29.6095789
13642.05683,26.5665785
13642.27284,25.7557451
13642.47452,25.1400461
13642.66021,24.720399
13642.83779,24.4656666
13642.9925,24.3654984
13643.0584,24.3573408
13643.25616,24.4531334
13643.45378,24.7171968
13643.66485,25.1591615
13643.86173,25.6880205
13644.6436,28.144976
13644.93182,28.8622948
13645.15261,29.2386653
13645.37761,29.4334895
13645.45818,29.4531929
13645.66351,29.380318
13645.85866,29.1483144
13646.06953,28.7281694
13646.30162,28.0829049
13646.50904,27.3694154
13646.7692,26.3349767
13647.21568,24.3531308
13647.70789,22.1401639
13648.05942,20.6874521
13648.3231,19.7098587
13648.58677,18.8417004
13648.85052,18.0852279
13649.11419,17.4367868
13649.3779,16.8875462
13649.64146,16.4267561
13649.90523,16.0416815
13650.3008,15.5804901
13650.69622,15.2258501
13651.14456,14.9121589
13651.98325,14.4591757
13654.56734,13.1971432
13655.64939,12.7328366
13656.27922,12.5007652
13659.59375,11.3839421
13660.22433,11.2103775
13660.60787,11.1563648
13660.79956,11.1539172
13661.10783,11.1971793
13661.3338,11.2750251
13661.59398,11.42373
13661.86966,11.6615085
13662.13903,11.9831363
13662.34733,12.2961147
13662.53898,12.6340958
13662.8239,13.2214634
13663.13552,13.9655282
13663.58356,15.1592207
13664.12652,16.6224595
13664.46435,17.4235438
13664.73467,17.9493645
13664.96628,18.2955696
13665.22342,18.5517483
13665.41274,18.6491377
13665.52723,18.670073
13665.77753,18.6184831
13666.04753,18.422576
13666.33911,18.0694773
13666.69253,17.4897271
13667.2245,16.4381153
13667.83516,15.1982876
13668.26538,14.4172394
13668.66734,13.7962992
13669.04644,13.3134835
13669.3555,12.9892554
13669.73314,12.6667136
13670.19283,12.3628348
13670.63153,12.1418955
13671.17415,11.9372567
13671.8207,11.7729272
13672.41529,11.6998139
13672.68658,11.6960134
13673.22916,11.7547886
13673.61685,11.855559
13674.00443,12.0030453
13675.14797,12.56074
13675.5743,12.7117967
13675.98131,12.7666957
13676.34788,12.7194913
13676.69452,12.5833911
13677.03031,12.3705602
13677.31857,12.1331428
13677.84185,11.6107396
13678.96593,10.3863474
13679.49893,9.86987556
13679.93495,9.50326039
13680.37104,9.20101716
13680.66175,9.04892014
13680.95249,8.95349643
13681.13422,8.93228519
13681.31592,8.94874806
13681.5339,9.02955756
13681.67917,9.12760827
13681.86229,9.31047886
13681.99963,9.4968048
13682.13689,9.73003879
13682.27419,10.0146352
13682.41134,10.3541524
13682.55949,10.7870377
13682.70754,11.291895
13682.85563,11.8719112
13683.00363,12.5278949
13683.15632,13.284608
13683.30892,14.1199495
13683.46156,15.0306277
13683.6141,16.0094167
13683.79567,17.2519461
13684.05145,19.1101807
13684.6371,23.4872855
13684.90609,25.3467294
13685.13799,26.7679324
13685.35118,27.8752843
13685.5106,28.5564671
13685.69529,29.1718379
13685.89666,29.617546
13686.03094,29.7809479
13686.20719,29.833777
13686.41249,29.6718947
13686.56483,29.4061999
13686.73269,28.9829941
13686.98444,28.1268437
13687.15224,27.4355794
13687.41876,26.1944039
13688.20457,22.1772058
13688.4826,20.839578
13688.79729,19.4687569
13689.00713,18.653636
13689.21687,17.9219893
13689.4897,17.0927666
13689.76243,16.3937842
13690.0352,15.8108453
13690.30788,15.3281158
13690.62274,14.873611
13690.93745,14.5071944
13691.35709,14.1210764
13691.7767,13.8187791
13692.39311,13.4742622
13693.20631,13.130017
13694.38091,12.7556396
13695.84605,12.3991213
13697.52755,12.077507
13700.01533,11.7143749
13703.0268,11.2691225
13707.11397,10.6383293
13709.79097,10.1709432
13711.15136,9.86399293
13712.91896,9.4110267
13713.58375,9.28787382
13714.40043,9.19941277
13714.81515,9.18429289
13715.26257,9.21154072
13715.60083,9.29364767
13715.86551,9.42402027
13716.09288,9.60557127
13716.28745,9.82934015
13716.43457,10.0503159
13716.59875,10.3590632
13716.76828,10.7567981
13716.91766,11.1821157
13717.06712,11.6848415
13717.21647,12.2702598
13717.3601,12.9159247
13717.50359,13.6447494
13717.65242,14.4906624
13717.81182,15.4973271
13717.97128,16.6050429
13718.13071,17.8060199
13718.34331,19.5344674
13718.64087,22.1344059
13719.19779,27.13909
13719.46142,29.3304169
13719.68251,30.9657212
13719.87168,32.170154
13720.06083,33.161679
13720.20114,33.7453288
13720.3712,34.2683159
13720.54127,34.5829547
13720.71134,34.6882064
13720.89085,34.5775379
13721.09481,34.1908934
13721.30343,33.5356016
13721.43478,33.0045524
13721.68435,31.7869844
13721.90767,30.5193673
13722.27545,28.2193593
13722.80744,24.8301827
13723.10296,23.0863904
13723.39854,21.5135701
13723.61663,20.4792647
13723.8558,19.4726494
13724.09495,18.5967443
13724.33407,17.8434318
13724.57489,17.1970136
13724.81743,16.6464177
13725.05994,16.1826831
13725.30243,15.7924465
13725.63461,15.355402
13725.84551,15.1257626
13726.26732,14.7539708
13726.74184,14.4441809
13727.2936,14.1944977
13727.87567,14.0352017
13728.48196,13.9598798
13730.0438,13.9114867
13730.70409,13.7969532
13731.31187,13.5971339
13732.96282,12.839651
13733.74643,12.5452466
13734.45227,12.3548419
13735.35551,12.188164
13737.00636,11.9845347
13740.68027,11.6454417
13745.14801,11.3002799
13749.69093,11.0751212
13753.18152,10.8723541
13755.81682,10.7199583
13760.69622,10.3776024
13763.29181,10.2129749
13764.82966,10.1486821
13767.08931,10.0974563
13768.19553,10.0039332
13769.63207,9.83971886
13770.37251,9.80682432
13770.91268,9.83760161
13771.45274,9.92891949
13772.00617,10.0859913
13773.18468,10.5113533
13773.69704,10.6353789
13774.07207,10.6652047
13774.49362,10.6237084
13774.93932,10.4934975
13775.32505,10.3207012
13776.03474,9.91915097
13776.82174,9.46982919
13777.28466,9.24748543
13777.86808,9.02551002
13778.22001,8.92054911
13778.92388,8.76067245
13779.70797,8.63637463
13780.77339,8.5323542
13781.81555,8.50174179
13782.64982,8.50661972
13783.35359,8.48388286
13783.91903,8.41290779
13784.46119,8.28438275
13785.03212,8.08786434
13786.76092,7.36069133
13788.14932,6.82328901
13788.7963,6.52784972
13789.43127,6.1907909
13789.99211,5.881734
13790.37233,5.69838381
13790.6122,5.61112173
13790.85192,5.56052856
13790.9596,5.55391164
13791.12104,5.56777234
13791.28233,5.6160927
13791.44376,5.70655879
13791.5836,5.82555817
13791.72083,5.98519847
13791.84031,6.16362471
13791.9667,6.39734329
13792.08915,6.67278531
13792.20472,6.98147209
13792.30673,7.29663373
13792.41554,7.68021866
13792.53044,8.14201786
13792.62745,8.57995243
13792.72883,9.08699178
13792.83029,9.64696099
13792.92244,10.2025818
13793.03914,10.972283
13793.15581,11.8169652
13793.27246,12.7372749
13793.40858,13.9066576
13793.52532,14.9897689
13793.6419,16.1427734
13793.76641,17.4485148
13793.89082,18.823827
13794.09316,21.1905959
13794.38291,24.7809395
13794.8368,30.514006
13795.07327,33.3380068
13795.29114,35.7134727
13795.46542,37.3991623
13795.64276,38.875247
13795.82773,40.1209391
13795.96319,40.8251238
13796.12669,41.427102
13796.30556,41.765638
13796.40058,41.8084549
13796.5729,41.646724
13796.75723,41.1438581
13796.89612,40.5530567
13797.05532,39.6703431
13797.27264,38.1523367
13797.50592,36.1922706
13797.75484,33.8241486
13798.10685,30.2013856
13798.56947,25.3926134
13798.76812,23.4321469
13798.96681,21.5809383
13799.1654,19.8642161
13799.30454,18.7509459
13799.44358,17.7178939
13799.58267,16.7679344
13799.72167,15.9054286
13799.86078,15.1319609
13799.9998,14.4515387
13800.13886,13.866067
13800.27783,13.3789157
13800.38526,13.0712781
13800.49254,12.8257119
13800.59986,12.6432888
13800.7071,12.5258629
13800.81442,12.4750517
13800.85009,12.4732527
13800.9575,12.5142716
13801.06476,12.6262496
13801.17206,12.811089
13801.27929,13.0702735
13801.38658,13.4057187
13801.5018,13.8521655
13801.62106,14.4095707
13801.74017,15.0638051
13801.85946,15.816801
13801.9786,16.6656425
13802.10574,17.6760926
13802.24873,18.9370943
13802.39179,20.3235738
13802.56658,22.1720608
13802.69367,23.6103893
13802.92735,26.4204318
13803.62185,35.226455
13803.87617,38.2265891
13804.06683,40.2587964
13804.23205,41.8226883
13804.42982,43.409573
13804.57221,44.337382
13804.75585,45.2473769
13804.94416,45.8306379
13805.1349,46.0550552
13805.15086,46.0572436
13805.32555,45.9177051
13805.51634,45.4366475
13805.67091,44.8142112
13805.85289,43.8422958
13806.08494,42.2835074
13806.22597,41.1934467
13806.50802,38.7793779
13807.29483,31.4762399
13807.59894,28.8139288
13807.86499,26.6699526
13808.06358,25.2003783
13808.2851,23.6995553
13808.5302,22.2088848
13808.77294,20.9019917
13809.01139,19.7724534
13809.26117,18.7416809
13809.48178,17.9526268
13809.68599,17.3191189
13809.87815,16.8064309
13810.05827,16.3998233
13810.23836,16.0668612
13810.41843,15.810958
13810.59851,15.6367077
13810.7786,15.5496955
13810.86858,15.540801
13811.04867,15.5960707
13811.22866,15.7535927
13811.39984,16.0029681
13811.57092,16.3525086
13811.74204,16.8041255
13811.91307,17.3569822
13812.11035,18.1169184
13812.30748,18.9984484
13812.5326,20.136326
13812.81354,21.7089085
13813.53817,26.0039962
13813.83067,27.5627599
13814.08426,28.7103432
13814.30598,29.5126259
13814.47892,29.9891862
13814.65175,30.3252657
13814.82324,30.5159904
13814.95653,30.5657913
13815.16185,30.4781797
13815.37794,30.1829472
13815.5941,29.700453
13815.83175,28.9867381
13816.14887,27.8063046
13816.6052,25.8434431
13817.09687,23.6668051
13817.45101,22.2029507
13817.78289,20.9701256
13818.04687,20.1011037
13818.35362,19.2187517
13818.68664,18.4087414
13819.00206,17.7691889
13819.35768,17.1751104
13819.72022,16.6825549
13820.13373,16.2287289
13820.66303,15.7695022
13821.37219,15.2939594
13822.29672,14.811652
13823.29707,14.3838801
13824.84705,13.8270053
13826.4574,13.3318375
13829.98105,12.3558902
13831.09532,11.9879913
13832.10431,11.584663
13833.42855,10.9780198
13833.9015,10.811699
13834.25621,10.7594015
13834.5005,10.7836056
13834.75276,10.8805604
13834.94195,11.0134824
13835.13107,11.2079337
13835.32027,11.4729228
13835.46215,11.7228642
13835.61984,12.0562628
13835.77751,12.451387
13835.93515,12.9105304
13836.08493,13.4070592
13836.2977,14.2125016
13836.51055,15.1299656
13836.69813,16.0216688
13836.93145,17.2198717
13837.74488,21.6676174
13838.03118,23.0866583
13838.26893,24.106306
13838.48068,24.8572146
13838.68246,25.413207
13838.88425,25.8001022
13839.09277,26.0155489
13839.23858,26.0550317
13839.44754,25.9577392
13839.64609,25.7086245
13839.89065,25.2170357
13840.16606,24.4649248
13840.51437,23.3064451
13841.36033,20.2407248
13841.69209,19.1626967
13841.94254,18.4414694
13842.1962,17.8005827
13842.44992,17.2497961
13842.66691,16.8465908
13842.93177,16.4307541
13843.24075,16.0359031
13843.61151,15.6614296
13844.18362,15.2201678
13845.28011,14.55847
13846.38363,13.9799632
13847.07233,13.686763
13847.72523,13.4710251
13848.79027,13.2262242
13852.8006,12.5957821
13855.76764,12.2376674
13859.91666,11.7828594
13861.5181,11.5297348
13863.15695,11.2237715
13863.6229,11.1775328
13863.77817,11.1743573
13864.20422,11.2126854
13864.55048,11.3110489
13864.89682,11.486557
13865.15075,11.6710943
13865.42777,11.9290658
13865.79716,12.3614423
13866.18199,12.9002031
13867.06692,14.2406105
13867.45493,14.7319638
13867.77334,15.0322387
13868.03051,15.191065
13868.33069,15.2741158
13868.4188,15.2774885
13868.68267,15.2330908
13869.03452,15.0597122
13869.26904,14.8852161
13869.73821,14.4437729
13870.48885,13.6667631
13870.95805,13.240345
13871.42715,12.9013842
13871.89635,12.6557777
13872.36545,12.4930167
13872.941,12.3771755
13874.75238,12.1778184
13875.7056,11.9807416
13877.15705,11.6078655
13878.36104,11.3635294
13881.06925,10.9707999
13882.29082,10.8275484
13882.82532,10.8081576
13883.38319,10.8425503
13883.91174,10.9390034
13884.53433,11.1306125
13887.48046,12.3612478
13888.69174,12.9044731
13889.23901,13.0825493
13889.7263,13.1474312
13889.76644,13.147922
13890.20953,13.1001982
13890.59839,12.9783447
13891.09217,12.7265806
13891.65875,12.3334243
13892.52141,11.6129528
13893.54233,10.7354901
13894.07075,10.3239294
13894.78019,9.84181541
13895.6321,9.3529274
13897.83776,8.17155312
13898.14804,8.02949517
13898.43943,7.93242265
13898.64384,7.8980197
13898.71193,7.89476138
13898.91631,7.91571552
13899.12061,7.99319975
13899.25686,8.08362889
13899.39301,8.21057803
13899.55995,8.42366042
13899.67117,8.60521288
13899.78236,8.82179446
13899.89357,9.07638868
13900.00479,9.37185973
13900.11598,9.71083105
13900.22715,10.0958217
13900.3606,10.6220863
13900.47744,11.1427684
13900.59414,11.7204889
13900.71101,12.3581498
13900.82774,13.0544932
13900.9612,13.9232491
13901.12797,15.1152866
13901.29482,16.4201999
13901.50611,18.2178531
13901.76194,20.5707548
13902.48545,27.6022466
13902.74918,29.98672
13902.97652,31.8247209
13903.1764,33.2187603
13903.37769,34.3723894
13903.52875,35.0551511
13903.70376,35.6371973
13903.88559,35.997086
13904.06742,36.1068716
13904.22086,36.009807
13904.4083,35.6680568
13904.60157,35.0799414
13904.79474,34.2821575
13905.02205,33.1210656
13905.24926,31.7777917
13905.59032,29.5527886
13906.1799,25.6115597
13906.46532,23.8445802
13906.70688,22.4768558
13906.94835,21.2444042
13907.18986,20.1525335
13907.43127,19.1999705
13907.64449,18.4679814
13907.85756,17.8307382
13908.14167,17.1114012
13908.42576,16.5197254
13908.76669,15.9463569
13908.96555,15.6676687
13909.36327,15.2057359
13909.76104,14.8400688
13910.15871,14.5429933
13910.72699,14.2006196
13911.57934,13.804441
13912.43153,13.4971044
13913.56806,13.174479
13914.70448,12.9185498
13916.40082,12.618565
13919.07338,12.2595991
13921.80312,11.9880248
13927.26352,11.5676276
13934.05486,11.1455927
13939.18543,10.9105018
13939.41613,10.9094141
13940.18551,10.9513296
13940.69074,11.0349293
13941.19586,11.1747869
13941.79014,11.4068747
13942.8004,11.8524334
13943.27594,11.9996679
13943.71016,12.0551641
13943.76551,12.055836
13944.17915,12.0128302
13944.61298,11.8814971
13945.14786,11.6263419
13946.12836,11.0660052
13946.72259,10.7730894
13947.25978,10.5715947
13947.96005,10.3929197
13949.02922,10.2294245
13950.89149,10.0213538
13951.67165,9.96413102
13952.01637,9.95870438
13952.53353,9.99200528
13952.97004,10.0761595
13953.36629,10.2110416
13953.76239,10.4096163
13954.24681,10.7375905
13955.31809,11.6227831
13955.65561,11.8564926
13955.9932,12.0196879
13956.31016,12.0871311
13956.36886,12.0892867
13956.66933,12.0466302
13956.95141,11.9242317
13957.2112,11.7444114
13957.49739,11.4807329
13957.93025,10.9821204
13959.11904,9.42207286
13959.51523,8.96026516
13959.91148,8.5637723
13960.22844,8.30401098
13960.50581,8.12730712
13960.78304,8.00880218
13961.02545,7.96441762
13961.0793,7.96339725
13961.21375,7.97675451
13961.4051,8.03951037
13961.58882,8.1555099
13961.76972,8.33140217
13961.92488,8.53740617
13962.02576,8.70133581
13962.18869,9.02006513
13962.31517,9.3164695
13962.4415,9.65773726
13962.52567,9.91113105
13962.6843,10.446902
13962.84282,11.0597327
13963.0014,11.7503357
13963.15987,12.5162996
13963.35918,13.5810984
13963.55834,14.7460044
13963.7704,16.0765968
13964.26181,19.3485761
13964.59531,21.5268804
13964.85175,23.0572123
13965.0674,24.1873774
13965.27511,25.1026645
13965.46225,25.7584551
13965.64454,26.2288956
13965.83487,26.5339942
13965.98155,26.6375921
13966.06474,26.6459183
13966.25868,26.5277
13966.48184,26.1673022
13966.71972,25.5488117
13966.95749,24.7306146
13967.20926,23.6999626
13967.62453,21.7856726
13968.11503,19.4685298
13968.41245,18.1569657
13968.70972,16.9699778
13968.98227,16.0090643
13969.20522,15.3172233
13969.42824,14.7079273
13969.65119,14.1765894
13969.7998,13.8622508
13970.09702,13.3186543
13970.36474,12.912737
13970.6323,12.5719418
13970.98908,12.1968456
13971.34584,11.8895887
13971.79925,11.5665441
13972.54236,11.1343512
13973.91941,10.4611178
13975.53658,9.67427034
13977.20054,8.78372226
13977.53103,8.63972041
13977.83637,8.54938579
13978.0816,8.52410073
13978.32669,8.55910523
13978.53676,8.65235678
13978.67685,8.75449494
13978.81684,8.89380156
13978.97256,9.09825109
13979.12818,9.36097974
13979.28384,9.68863855
13979.43941,10.0869348
13979.5796,10.5110509
13979.71965,10.9998781
13979.87142,11.6061299
13979.9882,12.1279605
13980.12438,12.7977454
13980.28779,13.6875493
13980.46869,14.7777766
13980.65981,16.0401372
13980.88797,17.6737387
13981.12265,19.4603763
13981.71196,24.0614916
13981.98799,26.0556584
13982.21185,27.4936851
13982.41799,28.6277808
13982.6171,29.5177821
13982.7937,30.11944
13982.94291,30.4819873
13983.09211,30.707529
13983.24132,30.7958683
13983.40789,30.7356933
13983.54963,30.5579855
13983.72213,30.1952434
13983.90165,29.6630075
13984.08819,28.9650944
13984.36794,27.6992463
13984.72697,25.8244471
13985.34945,22.4183175
13985.66416,20.8200527
13985.87401,19.8436363
13986.08376,18.9506189
13986.31695,18.0602715
13986.55004,17.2781051
13986.78318,16.599025
13987.01622,16.0156596
13987.26116,15.4947387
13987.50595,15.0566751
13987.76247,14.6731633
13988.04232,14.328421
13988.40868,13.9707343
13988.85504,13.6462113
13989.32961,13.4033527
13989.77112,13.2506574
13990.53033,13.1042639
13991.77225,12.9440994
13992.43288,12.7651199
13993.1247,12.4710821
13994.78402,11.6231338
13997.04249,10.6546043
13997.39193,10.547056
13997.72731,10.5023791
